path,class,prediction,correct,confidence,token_count
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand1_q_dif_seg_2_cropped.mat,q,x,False,0.9938395619392395,478.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand1_q_dif_seg_3_cropped.mat,q,x,False,0.9476282596588135,396.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand1_q_dif_seg_4_cropped.mat,q,p,False,0.6970542073249817,423.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand1_q_dif_seg_5_cropped.mat,q,x,False,0.9827834367752075,494.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand1_q_left_seg_1_cropped.mat,q,x,False,0.9997177720069885,378.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand1_q_left_seg_2_cropped.mat,q,x,False,0.9995999932289124,379.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand1_q_left_seg_3_cropped.mat,q,x,False,0.9921824336051941,406.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand1_q_left_seg_4_cropped.mat,q,x,False,0.9898855686187744,389.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand1_q_left_seg_5_cropped.mat,q,x,False,0.994284451007843,391.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand1_q_right_seg_1_cropped.mat,q,y,False,0.48394232988357544,346.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand1_q_right_seg_2_cropped.mat,q,y,False,0.2924862504005432,346.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand1_q_right_seg_3_cropped.mat,q,q,True,0.5935508012771606,356.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand1_q_right_seg_4_cropped.mat,q,q,True,0.9792019724845886,407.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand1_q_right_seg_5_cropped.mat,q,q,True,0.9705177545547485,399.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand1_q_top_seg_1_cropped.mat,q,l,False,0.824023425579071,357.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand1_q_top_seg_2_cropped.mat,q,l,False,0.7510782480239868,363.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand1_q_top_seg_3_cropped.mat,q,x,False,0.8225162625312805,386.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand1_q_top_seg_4_cropped.mat,q,l,False,0.7960349321365356,402.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand1_q_top_seg_5_cropped.mat,q,l,False,0.7350680828094482,395.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand2_q_bot_seg_1_cropped.mat,q,q,True,0.9265183210372925,310.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand2_q_bot_seg_2_cropped.mat,q,q,True,0.8404607176780701,314.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand2_q_bot_seg_3_cropped.mat,q,q,True,0.9628981351852417,287.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand2_q_bot_seg_4_cropped.mat,q,q,True,0.9645904302597046,315.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand2_q_bot_seg_5_cropped.mat,q,q,True,0.9864796996116638,314.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand2_q_dif_seg_1_cropped.mat,q,p,False,0.4213617444038391,394.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand2_q_dif_seg_2_cropped.mat,q,x,False,0.9968609809875488,374.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand2_q_dif_seg_3_cropped.mat,q,x,False,0.9885709881782532,362.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand2_q_dif_seg_4_cropped.mat,q,x,False,0.958828866481781,388.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand2_q_dif_seg_5_cropped.mat,q,x,False,0.48543837666511536,350.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand2_q_left_seg_1_cropped.mat,q,o,False,0.6653043627738953,349.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand2_q_left_seg_2_cropped.mat,q,x,False,0.8531922698020935,352.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand2_q_left_seg_3_cropped.mat,q,x,False,0.940618097782135,337.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand2_q_left_seg_4_cropped.mat,q,x,False,0.9189223647117615,344.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand2_q_left_seg_5_cropped.mat,q,x,False,0.8708269596099854,342.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand2_q_right_seg_1_cropped.mat,q,p,False,0.8962141871452332,286.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand2_q_right_seg_2_cropped.mat,q,p,False,0.7656801342964172,311.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand2_q_right_seg_3_cropped.mat,q,p,False,0.7828357219696045,307.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand2_q_right_seg_4_cropped.mat,q,p,False,0.7962570786476135,309.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand2_q_right_seg_5_cropped.mat,q,p,False,0.7138176560401917,309.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand2_q_top_seg_1_cropped.mat,q,x,False,0.9867991805076599,358.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand2_q_top_seg_2_cropped.mat,q,x,False,0.9926706552505493,373.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand2_q_top_seg_3_cropped.mat,q,x,False,0.9613706469535828,348.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand2_q_top_seg_4_cropped.mat,q,x,False,0.9985779523849487,380.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand2_q_top_seg_5_cropped.mat,q,x,False,0.9929348826408386,370.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand3_q_dif_seg_1_cropped.mat,q,h,False,0.8564713001251221,340.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand3_q_dif_seg_2_cropped.mat,q,o,False,0.6933048367500305,359.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand3_q_dif_seg_3_cropped.mat,q,h,False,0.7655287384986877,380.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand3_q_dif_seg_4_cropped.mat,q,a,False,0.3643566071987152,337.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand3_q_dif_seg_5_cropped.mat,q,o,False,0.41160455346107483,332.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand4_q_bot_seg_1_cropped.mat,q,q,True,0.9442329406738281,426.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand4_q_bot_seg_2_cropped.mat,q,h,False,0.48936542868614197,412.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand4_q_bot_seg_3_cropped.mat,q,q,True,0.8141468167304993,416.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand4_q_bot_seg_4_cropped.mat,q,q,True,0.6171917915344238,392.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand4_q_bot_seg_5_cropped.mat,q,q,True,0.9826123714447021,415.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand5_q_bot_seg_1_cropped.mat,q,q,True,0.9856451153755188,374.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand5_q_bot_seg_2_cropped.mat,q,o,False,0.9870671629905701,381.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand5_q_bot_seg_3_cropped.mat,q,q,True,0.653387725353241,414.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand5_q_bot_seg_4_cropped.mat,q,x,False,0.765223503112793,413.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand5_q_bot_seg_5_cropped.mat,q,o,False,0.989963948726654,368.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand5_q_dif_seg_1_cropped.mat,q,q,True,0.9803639650344849,357.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand5_q_dif_seg_2_cropped.mat,q,q,True,0.896306037902832,357.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand5_q_dif_seg_3_cropped.mat,q,x,False,0.9929307699203491,526.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand5_q_dif_seg_4_cropped.mat,q,o,False,0.8752695918083191,434.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/q/hand5_q_dif_seg_5_cropped.mat,q,o,False,0.7090899348258972,389.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand1_r_bot_seg_1_cropped.mat,r,w,False,0.9048915505409241,281.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand1_r_bot_seg_2_cropped.mat,r,w,False,0.9711134433746338,311.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand1_r_bot_seg_3_cropped.mat,r,w,False,0.960288405418396,305.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand1_r_bot_seg_4_cropped.mat,r,w,False,0.7528045773506165,292.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand1_r_bot_seg_5_cropped.mat,r,w,False,0.8622168898582458,283.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand1_r_dif_seg_1_cropped.mat,r,f,False,0.8642780780792236,338.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand1_r_dif_seg_2_cropped.mat,r,k,False,0.5752484202384949,327.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand1_r_dif_seg_3_cropped.mat,r,f,False,0.8121837377548218,375.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand1_r_dif_seg_4_cropped.mat,r,f,False,0.7637813687324524,331.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand1_r_dif_seg_5_cropped.mat,r,f,False,0.5742676854133606,323.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand1_r_left_seg_1_cropped.mat,r,f,False,0.9678406715393066,316.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand1_r_left_seg_2_cropped.mat,r,b,False,0.7347232103347778,298.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand1_r_left_seg_3_cropped.mat,r,f,False,0.9161504507064819,314.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand1_r_left_seg_4_cropped.mat,r,b,False,0.6123577356338501,305.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand1_r_left_seg_5_cropped.mat,r,b,False,0.6244269609451294,305.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand1_r_right_seg_1_cropped.mat,r,f,False,0.8342349529266357,392.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand1_r_right_seg_2_cropped.mat,r,f,False,0.91877281665802,385.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand1_r_right_seg_3_cropped.mat,r,f,False,0.9835081100463867,388.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand1_r_right_seg_4_cropped.mat,r,w,False,0.7976785898208618,379.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand1_r_right_seg_5_cropped.mat,r,f,False,0.8740459680557251,383.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand1_r_top_seg_1_cropped.mat,r,d,False,0.4925193786621094,334.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand1_r_top_seg_2_cropped.mat,r,n,False,0.43236780166625977,328.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand1_r_top_seg_3_cropped.mat,r,l,False,0.564142644405365,308.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand1_r_top_seg_4_cropped.mat,r,n,False,0.4301268458366394,312.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand1_r_top_seg_5_cropped.mat,r,d,False,0.9867858290672302,336.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand2_r_bot_seg_1_cropped.mat,r,f,False,0.9930627942085266,278.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand2_r_bot_seg_2_cropped.mat,r,f,False,0.9999477863311768,289.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand2_r_bot_seg_3_cropped.mat,r,f,False,0.9940411448478699,292.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand2_r_bot_seg_4_cropped.mat,r,f,False,0.9999222755432129,314.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand2_r_bot_seg_5_cropped.mat,r,f,False,0.9984355568885803,253.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand2_r_dif_seg_1_cropped.mat,r,n,False,0.9784399271011353,307.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand2_r_dif_seg_2_cropped.mat,r,n,False,0.6068297028541565,307.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand2_r_dif_seg_3_cropped.mat,r,n,False,0.631996214389801,370.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand2_r_dif_seg_4_cropped.mat,r,n,False,0.9657264351844788,303.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand2_r_dif_seg_5_cropped.mat,r,n,False,0.9868360757827759,309.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand2_r_left_seg_1_cropped.mat,r,m,False,0.9689409136772156,332.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand2_r_left_seg_2_cropped.mat,r,m,False,0.9394789934158325,319.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand2_r_left_seg_3_cropped.mat,r,m,False,0.9904751181602478,330.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand2_r_left_seg_4_cropped.mat,r,m,False,0.9855210185050964,324.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand2_r_left_seg_5_cropped.mat,r,m,False,0.9662002921104431,320.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand2_r_right_seg_1_cropped.mat,r,n,False,0.492584764957428,329.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand2_r_right_seg_2_cropped.mat,r,n,False,0.506745457649231,330.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand2_r_right_seg_3_cropped.mat,r,d,False,0.971885621547699,312.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand2_r_right_seg_4_cropped.mat,r,d,False,0.95059734582901,317.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand2_r_right_seg_5_cropped.mat,r,q,False,0.43865102529525757,333.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand2_r_top_seg_1_cropped.mat,r,d,False,0.7071075439453125,281.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand2_r_top_seg_2_cropped.mat,r,d,False,0.9167087078094482,290.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand2_r_top_seg_3_cropped.mat,r,d,False,0.9988027811050415,304.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand2_r_top_seg_4_cropped.mat,r,d,False,0.9752594232559204,289.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand2_r_top_seg_5_cropped.mat,r,d,False,0.7883942723274231,303.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand3_r_dif_seg_1_cropped.mat,r,f,False,0.9999148845672607,376.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand3_r_dif_seg_2_cropped.mat,r,f,False,0.9999027252197266,392.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand3_r_dif_seg_3_cropped.mat,r,f,False,0.996653139591217,349.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand3_r_dif_seg_4_cropped.mat,r,w,False,0.5874451994895935,353.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand3_r_dif_seg_5_cropped.mat,r,q,False,0.909250795841217,379.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand4_r_bot_seg_1_cropped.mat,r,m,False,0.6751888990402222,309.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand4_r_bot_seg_2_cropped.mat,r,c,False,0.9064053893089294,320.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand4_r_bot_seg_3_cropped.mat,r,m,False,0.9205516576766968,314.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand4_r_bot_seg_4_cropped.mat,r,c,False,0.6990807056427002,336.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand4_r_bot_seg_5_cropped.mat,r,w,False,0.7944983243942261,311.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand5_r_bot_seg_1_cropped.mat,r,k,False,0.6235564947128296,330.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand5_r_bot_seg_2_cropped.mat,r,w,False,0.949681282043457,347.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand5_r_bot_seg_3_cropped.mat,r,w,False,0.9158306121826172,357.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand5_r_bot_seg_4_cropped.mat,r,k,False,0.733241081237793,339.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/r/hand5_r_bot_seg_5_cropped.mat,r,w,False,0.9999682903289795,333.0
